"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.365,22.5481,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,448.789825439453,697.857788085938,1140.17944335938,6991.06884765625,49.8881492614746,9703.0966796875,1133891,61.4661407470703,219.375686645508,2117.47143554688
113.365,22.5481,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,485.202819824219,754.468383789062,1237.63061523438,7864.46923828125,52.6718559265137,10249.9248046875,1230451.375,64.951057434082,185.168746948242,2259.28247070312
113.369,22.5211,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,264.994812011719,398.988220214844,724.952514648438,3989.33447265625,37.8003349304199,6651.873046875,673297.1875,46.2174606323242,131.113616943359,1531.84338378906
113.369,22.5211,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,252.200424194336,370.544921875,609.726501464844,3582.59912109375,35.8676567077637,6333.81689453125,571081.125,44.0730972290039,125.708923339844,1397.205078125
113.369,22.5211,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,357.277770996094,542.729797363281,934.9443359375,5623.7607421875,44.2969398498535,8148.544921875,887349.1875,54.5257949829102,143.705368041992,1827.17797851562
113.369,22.5211,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,359.241607666016,554.032653808594,921.641967773438,5310.88818359375,43.1457481384277,8093.591796875,912492.25,52.9517593383789,242.774429321289,1828.03625488281
113.369,22.5211,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,372.582275390625,576.638305664062,966.586120605469,5464.52880859375,43.9475440979004,8326.8076171875,963013.6875,53.8466567993164,300.384796142578,1897.97680664062
113.369,22.5211,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,411.26806640625,636.005004882812,1110.86755371094,6513.66015625,47.8191909790039,9089.5166015625,1067062.25,58.965030670166,367.024841308594,2063.896484375
113.369,22.5211,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,375.310729980469,581.704528808594,990.292846679688,5611.1259765625,44.4570808410645,8412.5380859375,987568.0625,54.5237731933594,330.963989257812,1934.44702148438
113.369,22.5211,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,379.496765136719,589.166625976562,1021.76922607422,5775.1640625,45.1479644775391,8546.3427734375,995485.375,55.4022560119629,388.646881103516,1936.923828125
113.369,22.5211,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,439.947021484375,681.028442382812,1159.96374511719,7064.6826171875,50.1023025512695,9619.447265625,1132525.5,61.8521995544434,235.516632080078,2146.32397460938
113.369,22.5211,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,416.486511230469,643.13671875,1044.36047363281,6362.76806640625,47.6282501220703,9164.83203125,1041833.8125,58.5486602783203,158.065856933594,2006.70812988281
113.369,22.5211,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,448.789825439453,697.857788085938,1140.17944335938,6991.06884765625,49.8881492614746,9703.0966796875,1133891,61.4661407470703,219.375686645508,2117.47143554688
113.369,22.5211,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,485.202819824219,754.468383789062,1237.63061523438,7864.46923828125,52.6718559265137,10249.9248046875,1230451.375,64.951057434082,185.168746948242,2259.28247070312
113.402,22.5078,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,264.994812011719,398.988220214844,724.952514648438,3989.33447265625,37.8003349304199,6651.873046875,673297.1875,46.2174606323242,131.113616943359,1531.84338378906
113.402,22.5078,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,252.200424194336,370.544921875,609.726501464844,3582.59912109375,35.8676567077637,6333.81689453125,571081.125,44.0730972290039,125.708923339844,1397.205078125
113.402,22.5078,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,357.277770996094,542.729797363281,934.9443359375,5623.7607421875,44.2969398498535,8148.544921875,887349.1875,54.5257949829102,143.705368041992,1827.17797851562
113.402,22.5078,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,359.241607666016,554.032653808594,921.641967773438,5310.88818359375,43.1457481384277,8093.591796875,912492.25,52.9517593383789,242.774429321289,1828.03625488281
113.402,22.5078,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,372.582275390625,576.638305664062,966.586120605469,5464.52880859375,43.9475440979004,8326.8076171875,963013.6875,53.8466567993164,300.384796142578,1897.97680664062
113.402,22.5078,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,411.26806640625,636.005004882812,1110.86755371094,6513.66015625,47.8191909790039,9089.5166015625,1067062.25,58.965030670166,367.024841308594,2063.896484375
113.402,22.5078,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,375.310729980469,581.704528808594,990.292846679688,5611.1259765625,44.4570808410645,8412.5380859375,987568.0625,54.5237731933594,330.963989257812,1934.44702148438
113.402,22.5078,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,379.496765136719,589.166625976562,1021.76922607422,5775.1640625,45.1479644775391,8546.3427734375,995485.375,55.4022560119629,388.646881103516,1936.923828125
113.402,22.5078,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,439.947021484375,681.028442382812,1159.96374511719,7064.6826171875,50.1023025512695,9619.447265625,1132525.5,61.8521995544434,235.516632080078,2146.32397460938
113.402,22.5078,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,416.486511230469,643.13671875,1044.36047363281,6362.76806640625,47.6282501220703,9164.83203125,1041833.8125,58.5486602783203,158.065856933594,2006.70812988281
113.402,22.5078,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,448.789825439453,697.857788085938,1140.17944335938,6991.06884765625,49.8881492614746,9703.0966796875,1133891,61.4661407470703,219.375686645508,2117.47143554688
113.402,22.5078,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,485.202819824219,754.468383789062,1237.63061523438,7864.46923828125,52.6718559265137,10249.9248046875,1230451.375,64.951057434082,185.168746948242,2259.28247070312
113.434,22.4886,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,78.1863098144531,115.589179992676,107.348709106445,913.95263671875,18.5740909576416,2917.96118164062,190599.328125,22.4393138885498,75.8376159667969,585.482116699219
113.434,22.4886,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,74.9543380737305,108.877174377441,96.9862289428711,852.449340820312,17.8240566253662,2762.22290039062,169627.6875,21.6258144378662,73.1305389404297,563.092468261719
113.434,22.4886,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,100.586326599121,156.025604248047,141.952560424805,1138.22045898438,20.9882164001465,3344.74829101562,233389.515625,25.3321323394775,82.5750198364258,635.946166992188
113.434,22.4886,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,103.812522888184,162.423782348633,139.936279296875,1100.33557128906,20.5431079864502,3331.3203125,249069.34375,24.7697105407715,132.615493774414,645.417236328125
113.434,22.4886,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,107.237319946289,168.507125854492,145.559173583984,1122.890625,20.8154926300049,3399.05786132812,262928.71875,25.0673046112061,162.329177856445,663.079528808594
113.434,22.4886,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,115.087554931641,182.929672241211,165.519577026367,1265.23059082031,22.3081855773926,3643.10717773438,274864.28125,26.8985366821289,196.131088256836,682.004638671875
113.434,22.4886,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,107.549011230469,169.408721923828,147.979843139648,1144.28479003906,21.0202598571777,3435.68920898438,267747.75,25.318510055542,178.508285522461,669.778015136719
113.434,22.4886,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,107.736396789551,170.287673950195,150.860382080078,1166.80383300781,21.2782764434814,3473.71899414062,265484.53125,25.6286544799805,206.957229614258,662.087524414062
113.434,22.4886,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,122.641311645508,197.125289916992,176.044021606445,1342.9189453125,23.1566791534424,3799.9462890625,288665.125,27.9089584350586,129.848983764648,696.127563476562
113.434,22.4886,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,118.263534545898,188.700988769531,162.279006958008,1249.58959960938,22.1805229187012,3635.81640625,275279.84375,26.7006816864014,90.6341705322266,676.798217773438
113.434,22.4886,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,126.714332580566,204.795547485352,176.037216186523,1336.60180664062,23.0487480163574,3813.0146484375,294111.09375,27.7465362548828,120.466285705566,692.993225097656
113.434,22.4886,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,135.25617980957,219.874038696289,190.240295410156,1456.95239257812,24.106237411499,3996.00415039062,312043.40625,28.9947319030762,102.903884887695,717.092041015625
113.495,22.2293,"202001",3.18010552291526e-06,302.602783203125,179.989669799805,7.52814102172852,292.060455322266,-3.82012486457825,-5.95089817047119,51.5523490905762,76.3984298706055,60.8914794921875,590.583190917969,12.5767230987549,1925.93566894531,116820.1875,15.303542137146,68.3737106323242,388.730773925781
113.495,22.2293,"202002",3.78580489268643e-06,352.868927001953,176.458282470703,5.21153354644775,292.308532714844,-3.1117582321167,-1.21818399429321,49.4590911865234,71.9899520874023,56.7574272155762,553.242126464844,12.0827474594116,1836.05395507812,106785.171875,14.7613401412964,67.1402893066406,376.542633056641
113.495,22.2293,"202003",3.22160599353083e-06,370.792999267578,201.865310668945,6.57267189025879,293.868957519531,-1.64787876605988,2.13670301437378,66.1496505737305,103.136589050293,82.6017990112305,724.789611816406,14.2119998931885,2213.65698242188,144955.03125,17.2536964416504,72.8246307373047,420.523742675781
113.495,22.2293,"202004",1.43977949846885e-05,392.266357421875,220.889938354492,6.00272369384766,295.170837402344,-2.04443192481995,2.01093006134033,68.4637451171875,107.604888916016,81.0380859375,702.750122070312,13.9147253036499,2200.66259765625,154918.421875,16.8770065307617,97.011833190918,426.897705078125
113.495,22.2293,"202005",3.03244014503434e-05,416.781188964844,246.423049926758,4.67809963226318,299.120941162109,-1.406418800354,2.86438632011414,70.6999206542969,111.617637634277,84.0230407714844,716.396484375,14.0929012298584,2241.888671875,163344.328125,17.0737686157227,113.315147399902,438.099243164062
113.495,22.2293,"202006",4.46934718638659e-05,426.034912109375,275.132904052734,5.7094783782959,301.886657714844,0.600185751914978,4.00670433044434,75.7204360961914,121.051788330078,95.7900009155273,801.334777832031,15.1116781234741,2403.52099609375,169713.109375,18.3139533996582,130.10124206543,448.661193847656
113.495,22.2293,"202007",4.83843359688763e-05,428.640441894531,258.65087890625,6.10246515274048,302.161102294922,-2.12088561058044,2.29204225540161,70.8794555664062,112.191307067871,85.2281265258789,729.324462890625,14.2323446273804,2265.24780273438,166059.59375,17.2438926696777,123.449890136719,442.138671875
113.495,22.2293,"202008",7.02259058016352e-05,441.846893310547,233.898178100586,5.96435117721558,303.173919677734,-1.38260972499847,2.70393395423889,70.9438323974609,112.710464477539,86.5964736938477,742.787292480469,14.4071636199951,2288.40869140625,163852.171875,17.4532241821289,135.035491943359,436.314849853516
113.495,22.2293,"202009",4.679248741013e-05,417.791839599609,239.322891235352,6.82052230834961,302.552917480469,-4.14680910110474,-2.67446327209473,80.6821823120117,130.504989624023,103.081954956055,848.096008300781,15.6863851547241,2514.5263671875,179961.109375,18.995361328125,98.5116424560547,458.130401611328
113.495,22.2293,"202010",0.000115504655695986,402.076690673828,182.195892333984,8.68570804595947,300.433929443359,-6.39931535720825,-4.79971933364868,77.90625,125.015228271484,95.6287689208984,792.66357421875,15.0173692703247,2409.55688476562,173183.9375,18.1746044158936,79.2583999633789,447.244323730469
113.495,22.2293,"202011",1.05033532236121e-05,372.916107177734,153.906799316406,8.24898624420166,297.591522216797,-5.42036437988281,-5.0433177947998,83.471809387207,135.737289428711,103.750625610352,844.798889160156,15.6118745803833,2526.57568359375,184736.15625,18.8843593597412,90.0943908691406,456.791625976562
113.495,22.2293,"202012",8.73317276273156e-06,366.619873046875,121.379051208496,7.82293653488159,295.12060546875,-4.34318733215332,-5.86562299728394,89.008544921875,145.665466308594,112.081184387207,916.763854980469,16.324161529541,2646.52172851562,195452.53125,19.7244338989258,80.7096786499023,471.463043212891
113.568,23.2783,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,52.0790367126465,89.7558364868164,38.3061332702637,246.967681884766,9.65175151824951,1380.62658691406,103959.875,11.0983266830444,44.7864074707031,226.430252075195
113.568,23.2783,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,49.0835876464844,83.1541213989258,36.3888511657715,233.262878417969,8.88821220397949,1264.90380859375,91144.875,10.2755270004272,43.5389595031738,211.833511352539
113.568,23.2783,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,70.4996032714844,126.73055267334,51.340087890625,289.606842041016,12.0885400772095,1799.93786621094,134376.09375,13.9104719161987,48.327709197998,252.804107666016
113.568,23.2783,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,77.1060791015625,138.475112915039,53.6368141174316,292.559539794922,11.6534843444824,1799.64929199219,158541.796875,13.3701753616333,71.8103256225586,272.049072265625
113.568,23.2783,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,80.4402084350586,144.759140014648,55.8097686767578,298.863525390625,11.9201183319092,1858.2060546875,172573.796875,13.6552982330322,86.3718032836914,290.392059326172
113.568,23.2783,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,84.6148300170898,154.459503173828,60.4739570617676,318.936767578125,13.4291677474976,2073.12939453125,168924.90625,15.4470300674438,102.376312255859,287.746124267578
113.568,23.2783,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,80.1854248046875,144.894882202148,55.7068023681641,302.085815429688,12.1293802261353,1890.02661132812,175553.796875,13.9046955108643,94.7001876831055,295.004486083984
113.568,23.2783,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,79.3079833984375,144.369232177734,54.8816947937012,305.659545898438,12.3853302001953,1915.70874023438,168625.671875,14.2056980133057,107.362007141113,279.856536865234
113.568,23.2783,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,91.1507339477539,168.028274536133,64.6279983520508,335.124053955078,14.2842292785645,2227.732421875,180481.78125,16.4312286376953,71.4142379760742,293.951019287109
113.568,23.2783,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,89.2861785888672,162.85563659668,62.307201385498,325.465667724609,13.2890892028809,2080.779296875,178364.515625,15.2367086410522,52.9170379638672,288.555725097656
113.568,23.2783,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,97.0106887817383,178.869018554688,66.9796752929688,341.192687988281,14.1781511306763,2250.65405273438,191672.640625,16.2687339782715,65.776725769043,293.907562255859
113.568,23.2783,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,103.744087219238,192.116546630859,72.3199615478516,362.946136474609,15.2509384155273,2422.20849609375,201921.34375,17.4974040985107,57.250358581543,307.312072753906
113.574,22.2611,"202001",3.18010552291526e-06,302.602783203125,179.989669799805,7.52814102172852,292.060455322266,-3.82012486457825,-5.95089817047119,77.1553726196289,113.253807067871,158.242172241211,1162.05358886719,11.1336755752563,1874.4208984375,172853.46875,13.555871963501,55.727180480957,402.430419921875
113.574,22.2611,"202002",3.78580489268643e-06,352.868927001953,176.458282470703,5.21153354644775,292.308532714844,-3.1117582321167,-1.21818399429321,74.1833877563477,107.566619873047,146.000289916992,1042.63146972656,10.5091886520386,1789.03759765625,152367.75,12.8705520629883,54.3991737365723,375.459564208984
113.574,22.2611,"202003",3.22160599353083e-06,370.792999267578,201.865310668945,6.57267189025879,293.868957519531,-1.64787876605988,2.13670301437378,105.546989440918,158.371124267578,226.588684082031,1644.0234375,13.1867570877075,2344.56372070312,240148.984375,16.1639347076416,59.7963256835938,494.190948486328
113.574,22.2611,"202004",1.43977949846885e-05,392.266357421875,220.889938354492,6.00272369384766,295.170837402344,-2.04443192481995,2.01093006134033,106.132125854492,161.333160400391,216.70361328125,1552.30590820312,12.8178224563599,2323.88989257812,245758.71875,15.665545463562,85.1188507080078,491.617004394531
113.574,22.2611,"202005",3.03244014503434e-05,416.781188964844,246.423049926758,4.67809963226318,299.120941162109,-1.406418800354,2.86438632011414,110.020080566406,167.648727416992,225.348785400391,1597.64306640625,13.0729656219482,2393.0888671875,259110.90625,15.9476480484009,101.226707458496,510.201263427734
113.574,22.2611,"202006",4.46934718638659e-05,426.034912109375,275.132904052734,5.7094783782959,301.886657714844,0.600185751914978,4.00670433044434,121.524795532227,185.312606811523,265.177734375,1906.34973144531,14.2962636947632,2628.41015625,288195.96875,17.5548095703125,118.579208374023,557.104797363281
113.574,22.2611,"202007",4.83843359688763e-05,428.640441894531,258.65087890625,6.10246515274048,302.161102294922,-2.12088561058044,2.29204225540161,110.719055175781,168.853561401367,230.109497070312,1640.64233398438,13.2350921630859,2418.625,265432.5625,16.1612606048584,110.691139221191,519.78955078125
113.574,22.2611,"202008",7.02259058016352e-05,441.846893310547,233.898178100586,5.96435117721558,303.173919677734,-1.38260972499847,2.70393395423889,111.79271697998,170.653549194336,236.547225952148,1688.90026855469,13.4533634185791,2458.00830078125,266117.4375,16.4369716644287,123.893264770508,518.084899902344
113.574,22.2611,"202009",4.679248741013e-05,417.791839599609,239.322891235352,6.82052230834961,302.552917480469,-4.14680910110474,-2.67446327209473,130.721603393555,200.576248168945,288.923004150391,2068.8759765625,15.0174188613892,2798.2685546875,312343.5625,18.4619884490967,85.2841262817383,587.227783203125
113.574,22.2611,"202010",0.000115504655695986,402.076690673828,182.195892333984,8.68570804595947,300.433929443359,-6.39931535720825,-4.79971933364868,124.084579467773,190.297485351562,263.305114746094,1862.60546875,14.2352485656738,2660.888671875,289613,17.4239654541016,65.2744979858398,551.150207519531
113.574,22.2611,"202011",1.05033532236121e-05,372.916107177734,153.906799316406,8.24898624420166,297.591522216797,-5.42036437988281,-5.0433177947998,133.846801757812,206.812057495117,288.755187988281,2047.66247558594,14.9474763870239,2826.865234375,315904.125,18.3389930725098,78.3936767578125,582.144104003906
113.574,22.2611,"202012",8.73317276273156e-06,366.619873046875,121.379051208496,7.82293653488159,295.12060546875,-4.34318733215332,-5.86562299728394,144.761688232422,223.678497314453,313.975158691406,2305.01171875,15.8327627182007,2995.58959960938,343100.65625,19.4381675720215,69.0123596191406,622.222778320312
113.7383,22.9658,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,159.080810546875,256.415771484375,483.861846923828,1985.20056152344,33.4097366333008,6040.69287109375,1273773.375,40.645450592041,30.3087215423584,1463.48828125
113.7383,22.9658,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,147.359939575195,224.682876586914,364.889801025391,1834.40710449219,32.2408065795898,5491.24462890625,881691.25,39.3815536499023,29.7695541381836,1297.6083984375
113.7383,22.9658,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,197.209411621094,318.131439208984,536.999084472656,2527.45288085938,37.0327987670898,6644.8056640625,1261679.125,45.1013946533203,31.8216857910156,1539.083984375
113.7383,22.9658,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,201.451110839844,330.347778320312,555.415771484375,2428.330078125,36.3473358154297,6700.10791015625,1376805.5,44.2283706665039,41.9564056396484,1578.91638183594
113.7383,22.9658,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,208.570541381836,344.663940429688,588.3603515625,2482.41137695312,36.7875213623047,6879.0244140625,1475110,44.709831237793,48.2149810791016,1633.99169921875
113.7383,22.9658,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,225.029312133789,373.634124755859,648.409423828125,2833.35180664062,38.9892463684082,7311.0634765625,1554709,47.4970664978027,55.1164741516113,1702.38647460938
113.7383,22.9658,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,210.138488769531,348.708831787109,604.281372070312,2534.5322265625,37.0883827209473,6965.7734375,1520238.625,45.0896339416504,51.7778625488281,1659.49230957031
113.7383,22.9658,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,212.124603271484,353.839447021484,624.574157714844,2590.31420898438,37.4770355224609,7070.91796875,1565365.125,45.5677604675293,57.272891998291,1669.18872070312
113.7383,22.9658,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,235.44953918457,387.889404296875,633.142028808594,3016.708984375,40.2638053894043,7436.86669921875,1434180.5,49.0471229553223,41.7462539672852,1683.58642578125
113.7383,22.9658,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,223.926361083984,364.093536376953,562.894409179688,2781.41552734375,38.841667175293,7064.2587890625,1265579.5,47.2237739562988,33.7665786743164,1590.67150878906
113.7383,22.9658,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,239.053726196289,392.605102539062,607.17724609375,2993.3642578125,40.111400604248,7382.55859375,1349184.125,48.8071098327637,39.366024017334,1644.68225097656
113.7383,22.9658,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,255.585998535156,421.74462890625,655.409362792969,3287.84033203125,41.7066955566406,7722.884765625,1446093.75,50.7253913879395,35.6989974975586,1716.30053710938
113.7461,23.0277,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,453.947326660156,703.946838378906,1692.37866210938,7199.00927734375,53.9643478393555,11416.9072265625,2025228.5,67.2200241088867,78.5884780883789,3036.51049804688
113.7461,23.0277,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,428.022155761719,640.966064453125,1340.35168457031,6425.2001953125,51.1305122375488,10606.5966796875,1505915.375,63.931209564209,76.4635696411133,2583.5654296875
113.7461,23.0277,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,614.988159179688,945.367736816406,2052.44702148438,10305.056640625,64.4600372314453,13881.7724609375,2321071,80.9046096801758,84.2708969116211,3528.24755859375
113.7461,23.0277,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,613.392333984375,959.35302734375,2060.87573242188,9701.763671875,62.6746788024902,13860.9833984375,2439004,78.3690643310547,123.979827880859,3568.33520507812
113.7461,23.0277,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,636.847595214844,1000.11846923828,2173.95874023438,9992.87890625,63.9148597717285,14326.0478515625,2594985.25,79.8038024902344,148.099716186523,3730.33471679688
113.7461,23.0277,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,709.385314941406,1109.7158203125,2467.38110351562,11994.0595703125,70.2092971801758,15670.2880859375,2845258.25,88.245964050293,175.048965454102,4082.45434570312
113.7461,23.0277,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,642.942138671875,1011.52478027344,2233.43701171875,10271.7060546875,64.7232208251953,14496.3203125,2673718.75,80.903434753418,161.580490112305,3817.5576171875
113.7461,23.0277,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,652.619567871094,1028.658203125,2312.185546875,10584.76171875,65.8437881469727,14777.1171875,2738760,82.3497161865234,183.560089111328,3863.7490234375
113.7461,23.0277,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,757.2529296875,1178.72399902344,2504.27172851562,13036.16796875,73.8966293334961,16426.052734375,2821902.25,92.9916000366211,122.568305969238,4150.4189453125
113.7461,23.0277,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,711.145690917969,1103.22497558594,2230.41430664062,11691.7939453125,69.8703842163086,15537.62109375,2516769.25,87.5529479980469,91.3634796142578,3803.84521484375
